5.3174,1.9767,2.3702,21.625,5.8447,1.9719,2.9949,8.6274,10.656,4.9925,0.78237,5.2163,6.4608,0.28996,2.6677,2.5625,0.42342,0.21256,3.6905,1.3496,0.82343,0.69391,2.2151,7.2349,12.08,4.2674,2.5588,4.6453,9.2347,4.1583,1.7927,4.5229,5.3827,2.554,2.8899,7.2706,1.2544,1.1851,5.0923,2.2145,2.407,0.89365,0.92616,1.9174,5.3707
4.7729,2.7324,7.1981,18.735,8.1219,4.5226,9.2596,27.301,11.398,1.8395,4.5335,8.8865,6.5873,1.2717,3.7127,6.8465,1.667,0.55797,3.6227,9.2007,4.0458,2.1864,1.9277,7.5186,12.654,4.917,8.008,14.053,11.297,5.6475,6.7278,15.858,4.0658,3.1709,3.4927,10.647,1.5067,2.2423,5.7756,3.9798,1.6566,9.5739,4.3252,1.8289,6.1455
1.1475,0.76843,0.36282,7.9953,3.0246,6.2311,3.8082,3.9133,7.182,1.9975,2.2582,2.7652,4.2019,0.29475,1.7837,7.1911,1.1545,0.39552,1.925,9.2541,2.9795,0.4441,0.55494,8.1113,4.1591,3.0981,2.6049,1.8475,4.9382,5.3908,4.9715,4.0568,3.1928,2.9048,1.9124,6.5834,0.71484,1.4361,1.6778,5.1765,0.74634,8.8693,2.738,0.44178,2.5071
2.2131,1.737,1.6809,9.2064,1.9368,3.7536,7.0016,24.088,3.5182,2.0307,4.6535,11.48,1.8467,0.46996,6.2403,2.374,0.19123,0.5071,8.1817,5.1475,0.3197,0.31559,1.5148,6.8249,4.2481,2.5057,3.3738,4.799,3.6224,2.5128,4.9343,12.088,1.9818,2.468,6.6543,1.9809,0.60191,1.8205,13.087,1.0988,2.6836,1.7876,0.36635,1.2218,4.4862
3.8934,2.0769,0.30574,2.2969,3.3655,3.5571,7.3896,2.31,3.2775,2.3191,4.769,9.0577,2.7511,0.38799,15.526,5.2137,1.2545,1.4483,12.717,8.9314,3.5925,0.71733,1.2318,5.7992,3.2846,2.2396,3.1708,1.5447,2.8179,3.4712,5.7832,4.7624,4.0072,2.3799,16.343,2.7654,1.2429,4.9051,17.814,2.785,8.8089,7.4722,3.1174,1.1915,4.5818
2.4205,2.6565,0.654,3.3779,1.8355,2.204,5.6302,6.1204,3.8369,1.0082,2.4121,5.9405,3.7199,0.82459,3.193,5.2178,0.87137,0.39675,3.7295,4.9887,3.3133,1.3226,1.541,5.5863,1.8381,1.2562,2.7375,1.5896,1.8849,2.4594,3.0528,4.9651,2.5629,1.0515,3.5933,5.429,0.99583,0.45131,6.1233,3.5276,2.2169,4.561,2.9173,1.8817,4.3162
1.1601,2.3865,1.9017,5.4669,1.6777,1.909,3.9247,14.592,4.1603,1.9367,3.2968,3.2807,1.4508,0.83314,3.4767,2.3831,0.16338,0.46284,7.4131,2.3261,0.62479,1.105,0.78094,12.836,2.2015,1.5878,0.88004,3.2276,3.8774,1.3931,3.1141,3.8198,1.8525,3.207,3.77,2.9288,0.71791,1.1538,4.5836,0.4668,0.9779,2.0571,0.5028,0.7468,2.9905
1.9691,1.8328,2.1228,10.737,3.6744,3.2532,4.9775,11.654,3.8098,3.9588,3.648,9.8001,0.68653,0.68285,5.41,8.964,1.0209,0.43914,8.8009,17.797,3.1287,1.022,1.7533,10.904,3.2776,1.5625,3.3525,2.6162,3.1587,4.7502,3.3704,5.4312,3.6014,3.1942,5.7264,4.8789,1.0589,2.3106,10.544,2.0788,3.9813,8.7938,3.2461,1.599,8.069
0.2924,0.61645,1.3098,4.5283,2.7684,2.6297,6.5483,4.1621,5.7736,2.7829,4.5023,4.9608,3.2064,1.028,3.1303,4.1125,0.95229,0.35372,1.2181,10.845,2.1421,1.1796,1.9233,2.5005,1.3781,1.4405,2.2449,2.8142,3.441,3.1757,4.6824,5.0183,3.4219,2.623,2.9369,3.3586,0.87494,1.6541,2.1619,2.6412,1.4002,6.385,2.2657,2.1388,2.5616
0.69164,1.4023,0.89794,10.634,2.9686,1.8707,4.089,14.109,9.1808,1.5822,0.62995,5.6043,4.1009,0.38273,2.4698,4.6069,0.84183,0.61601,4.2295,8.5425,2.1903,0.76491,1.2282,6.0345,2.833,1.0793,2.1789,3.5355,5.8812,2.8715,2.1463,4.3103,3.9908,0.9255,2.1701,7.521,1.8137,0.13436,5.6385,2.9473,2.4354,4.8771,2.1974,1.5829,1.6402
1.7623,0.87564,0.90745,5.303,0.8768,2.396,3.4043,8.7758,2.8483,2.4567,3.0858,3.0082,7.2448,0.45574,3.2077,4.7129,1.9648,0.60216,10.233,5.5656,2.7883,1.7077,2.8404,9.1699,2.8216,1.0589,1.1575,1.8156,2.3602,1.9048,2.7623,3.3946,3.5009,2.4271,3.2627,3.4138,2.3411,2.3438,6.6744,4.984,2.9329,4.8959,2.6897,2.9062,7.382
0.49843,0.95298,1.2042,3.9827,3.9416,3.6205,5.1472,9.7547,4.5959,1.9355,3.8819,5.3279,1.5807,0.86084,3.071,6.4697,0.18629,0.1943,3.7098,13.046,1.2619,0.65023,0.92687,4.7819,1.9479,1.9145,3.9392,2.3545,3.5539,3.8126,3.5877,7.6619,2.1706,2.4289,3.1285,5.2611,1.3577,0.68228,2.7927,1.8055,1.2061,7.2177,1.6312,0.9343,3.1194
1.6056,0.29172,2.0467,6.877,6.3758,10.345,12.231,15.463,4.9306,7.3989,6.5244,7.9177,4.5182,1.9124,2.785,9.8062,1.0219,0.42897,3.6437,20.439,5.4057,2.2367,2.7264,7.2945,5.8599,3.7532,9.5404,8.2849,4.1226,7.6335,12.267,12.346,5.804,8.6609,2.7081,5.5024,3.1936,1.1238,5.3595,4.1164,0.80118,18.589,5.9558,2.5936,2.1376
4.6755,1.2159,1.2719,16.986,11.567,2.1855,2.1834,14.665,13.805,8.1775,1.2175,3.1761,13.804,0.94043,3.0036,3.3305,0.70821,0.51785,4.801,7.5862,0.99949,1.0455,2.5587,9.9543,11.198,4.4914,0.9516,6.3236,14.155,5.8041,1.4238,3.9831,19.926,2.1704,2.925,8.0658,6.2356,1.088,2.3433,2.7466,2.2703,6.6803,0.95273,2.6551,5.9408
1.1227,0.36629,1.1219,3.5026,3.2916,2.815,2.111,6.1186,3.9615,3.6045,2.15,5.1494,7.0003,0.77032,4.1505,4.1391,0.59378,0.52603,6.4597,4.7911,1.1937,0.61485,2.2517,9.5408,2.8119,1.4583,1.9395,4.4409,4.4412,2.3497,2.7359,4.6083,9.1577,2.3675,4.0955,2.3146,2.6597,1.1152,5.5935,1.8224,3.0401,5.245,1.3633,2.2261,9.5682
0.99802,0.22887,0.86794,6.2211,8.4974,10.521,13.598,12.626,5.6081,6.1476,11.111,9.673,3.6094,1.512,7.3077,7.4328,0.48469,0.10088,7.4235,18.16,3.213,1.206,2.2061,9.8535,3.6763,5.009,6.8297,4.0647,5.0042,9.8281,13.439,9.739,4.0948,8.2494,8.2665,6.9764,0.87222,2.2636,9.0318,3.5524,2.3044,8.0385,3.3232,2.0617,4.4194
5.1151,5.5431,6.1151,9.3304,3.9906,7.6141,11.468,8.7902,6.0366,4.1177,5.732,10.835,5.6154,0.25501,10.095,6.5771,1.1764,0.36248,10.572,8.4053,1.514,0.2857,0.88478,14.873,5.7921,4.3408,9.6513,11.268,4.6984,5.7164,10.363,15.278,3.7915,5.154,9.8942,5.8048,2.1416,3.6244,11.137,3.1327,3.2469,4.6202,1.4709,0.78638,6.7731
4.2501,2.8328,8.0041,9.2334,7.2668,4.4122,9.875,10.259,6.2261,6.6081,6.1536,5.8496,10.946,1.0233,5.4315,3.9272,0.98848,0.49318,2.4855,5.1703,1.3024,0.65992,1.8175,4.6259,4.888,3.2845,6.8498,10.783,5.8678,5.0532,6.7748,12.314,14.861,4.1687,5.4088,5.5291,3.0478,2.9835,2.374,2.4683,0.73296,4.1174,1.6279,2.1619,4.5355
1.8272,1.3246,2.5501,9.2626,6.5877,4.1708,3.1919,4.5788,8.6873,4.9598,0.69493,1.6704,5.413,0.45214,2.1247,6.6799,1.1179,1.175,7.5664,18.22,2.5684,0.6685,4.3995,8.878,3.3331,4.6987,1.4806,3.8259,8.4531,4.7895,2.5017,2.5228,7.1514,2.4863,2.2771,6.6912,1.5193,0.37572,5.5343,2.9401,4.3429,12.227,3.1032,4.4314,7.9312
3.7503,3.6493,5.1638,6.251,3.6249,3.2643,3.9995,9.438,3.7378,2.3719,4.2769,4.3989,2.3742,1.3231,1.5942,11.841,0.67886,0.82953,7.7844,18.706,5.9798,1.5133,4.401,12.209,3.8694,3.2216,2.9452,8.7873,3.227,3.1831,3.9201,4.3173,2.7066,2.6821,1.9844,3.8758,1.4425,1.2923,6.9737,4.2191,2.3511,16.435,6.1389,4.7579,10.227
4.3624,6.7515,8.1459,9.4693,4.3052,1.9548,1.7831,11.943,5.9499,2.1713,1.1335,3.3848,2.3697,0.34989,1.3816,2.5839,0.37322,0.82031,5.597,4.748,0.87903,0.86291,1.9255,5.2249,6.0557,2.8436,4.5571,10.971,6.5463,2.4941,2.0244,7.067,3.5047,1.1632,1.2289,3.9221,1.2189,0.16608,3.1526,1.1877,2.2769,2.4783,0.80165,1.8326,4.1058
4.4794,8.2662,11.116,5.7376,2.502,7.317,8.9081,19.157,2.5707,3.8277,4.8235,5.0165,3.2988,1.2226,2.4973,1.7836,0.80678,0.79162,4.1349,4.419,1.1882,1.3474,3.7352,9.8814,4.3601,3.5641,12.702,13.579,2.6343,5.7295,9.3327,12.672,2.4152,4.3775,2.3677,2.8028,1.4494,2.0582,3.8467,1.2626,3.14,3.9228,1.3751,3.4574,6.5627
7.1881,4.7965,5.8816,11.64,3.9782,3.0244,5.1558,19.442,5.8338,2.0978,2.2779,9.0979,1.9121,0.79206,4.4639,5.615,0.96845,1.0613,5.9843,15.192,3.5064,0.94311,2.1126,6.4095,8.1157,4.726,5.3735,12.357,7.4504,3.142,4.2024,11.143,3.0086,1.6658,4.1355,2.6682,0.71367,2.1602,7.1861,2.4053,2.5865,9.8803,3.4158,2.2596,4.0373
4.7664,2.0592,4.87,30.827,7.7556,3.3169,1.9477,15.451,11.077,3.0367,1.5241,3.5198,4.7841,1.0409,1.0257,5.6509,1.3039,0.57777,3.0341,9.1557,2.2409,1.15,4.0315,16.242,15.122,6.7061,3.1691,7.7352,11.342,5.5885,2.2064,5.8552,5.5242,3.067,0.81155,6.8812,2.1195,0.67878,4.5403,3.6261,2.3594,5.3718,2.3026,3.4235,7.0475
5.1737,5.3699,7.6344,13.397,7.1808,6.9923,10.68,7.2563,9.6767,8.4674,7.6178,6.3788,8.9671,0.8802,6.4867,2.2746,0.81502,0.24866,0.84314,2.4427,1.5557,1.2316,0.92403,3.0512,5.8757,4.8193,10.787,12.459,7.3272,6.6613,10.742,9.8759,18.533,3.9973,6.9538,6.0118,4.5945,2.2833,1.8775,1.1687,0.74751,3.3165,1.4524,1.0315,1.6003
0.90286,0.85049,0.87034,3.8362,4.512,2.9782,2.139,4.7259,5.4133,4.092,1.5736,2.3347,2.8844,0.42294,2.0835,1.5892,0.61689,0.47865,2.7953,2.4089,0.53783,0.33797,1.0207,2.2549,2.8938,2.3174,1.1186,2.1643,5.7386,4.5842,1.9416,1.8586,7.0312,1.7387,2.3712,4.023,2.1245,0.80359,3.7868,0.94061,1.8367,1.3879,0.64734,1.0285,1.8737
1.1932,4.0092,3.8913,3.528,9.8443,8.7339,8.4396,11.666,7.461,7.2037,9.0797,8.9325,5.178,2.1324,8.9788,9.2101,1.0288,0.68984,11.159,15.497,2.9803,3.9881,6.8646,25.398,1.5885,5.2433,6.0347,4.3956,5.3871,9.5414,9.3306,5.5881,9.3641,9.5441,9.031,7.6133,2.7577,4.1402,8.199,3.0012,1.3176,11.22,2.9813,6.4875,15.224
4.5779,2.5007,1.8538,1.2142,1.3599,1.8596,2.8711,3.43,1.9523,2.5226,3.0278,2.5227,9.7775,0.72465,4.0452,9.6621,2.3476,0.65481,5.7458,13.604,5.0078,1.3301,4.4978,8.1302,2.5185,1.3313,1.6566,4.8242,1.0357,2.36,2.6143,2.4018,3.9266,2.8694,4.5772,5.8629,2.1394,1.7768,4.9988,8.0362,3.15,11.213,5.0532,4.0849,7.551
15.634,9.1818,7.4357,34.36,13.411,8.8487,5.5899,14.504,16.449,7.7956,4.7359,7.9509,7.1343,1.5381,4.7588,9.0536,1.1546,0.50873,5.2573,19.868,2.6035,0.73586,2.0313,11.371,25.251,12.945,5.5306,15.755,20.449,11.046,6.2398,6.4135,10.095,6.4408,4.7187,10.926,2.8632,1.3594,6.9953,3.6547,2.4569,9.7615,2.55,1.9999,5.1696
0.55969,3.2513,17.373,18.637,2.049,7.6013,13.886,45.311,8.1965,3.2261,5.7778,17.338,2.4708,0.84463,6.5721,3.5219,0.95418,0.88166,12.682,7.0864,2.2754,1.317,5.4594,23.44,7.1172,1.9425,17.677,34.181,6.0249,5.0303,11.424,22.013,1.926,4.74,7.3659,4.7649,0.98619,2.9102,14.447,2.0952,4.9439,6.2791,2.0123,6.173,14.714
16.892,11.81,19.916,23.766,6.128,5.2777,8.4939,23.469,10.323,3.4984,2.9378,9.529,3.7176,1.0543,3.8731,5.6851,0.59908,0.85579,8.035,3.5706,0.83498,0.72514,2.7583,14.614,18.535,7.8599,12.181,22.81,11.365,4.1794,5.9527,13.966,5.2641,3.0985,3.5617,9.0966,1.8651,1.624,9.1141,1.382,1.7265,3.7486,0.86579,2.9463,8.122
2.5687,2.1486,4.0595,2.2017,3.4569,1.9279,4.7839,13.795,2.176,1.4099,2.009,4.7267,1.1664,0.58266,1.5211,8.4836,0.48422,0.69518,7.7239,24.126,2.5297,0.94761,4.4193,19.675,3.5792,1.5889,5.4596,8.8676,3.7113,2.6586,3.2587,8.5507,2.7013,1.5222,1.7317,1.657,0.61588,0.78883,6.5537,1.6217,2.4048,18.704,2.5481,4.7355,9.7132
2.0935,2.6742,4.1058,11.027,7.6525,3.601,10.659,11.678,12.321,10.363,3.6418,14.991,19.076,0.31586,15.383,4.5231,1.5346,1.5171,6.6872,7.118,1.7227,0.91548,4.9477,9.8837,8.7165,4.388,8.0883,3.8689,10.964,5.3872,5.5057,12.39,25.437,1.7489,14.951,9.3187,7.1857,3.1826,10.356,3.1916,6.9948,4.2673,1.8836,4.7599,8.3604
2.9423,5.8971,11.11,4.8995,3.656,4.5591,17.502,23.564,1.7391,4.0078,8.3843,32.975,9.41,0.14106,22.413,3.0233,1.6521,1.602,12.888,4.7468,2.2734,0.52026,3.5776,15.093,2.5227,2.743,12.318,13.321,3.1636,3.3861,9.1279,22.933,12.192,1.5958,21.341,3.2216,3.4988,4.5408,24.404,3.7667,9.5759,5.1832,2.3122,3.6759,8.077
1.774,1.4691,2.1676,6.7446,1.1399,1.0659,3.1848,5.5568,2.8405,1.1066,2.2805,4.1009,0.62321,0.79969,3.0145,1.6751,0.27316,0.8568,3.8744,7.3397,2.4539,1.1474,2.3607,6.5825,4.6241,1.2556,2.5597,6.7598,3.0294,0.97762,1.8533,3.3299,1.056,1.165,3.1957,1.4098,0.70728,1.0778,2.8797,0.56924,2.0684,6.4018,2.0556,2.1645,4.2465
0.4924,1.0148,1.8309,7.7257,0.50492,1.0215,1.7762,3.8215,5.1467,1.1994,1.4242,2.3736,1.3712,0.23441,2.5965,4.1391,0.36843,0.53488,4.2096,4.4862,1.5222,0.75909,0.70084,3.8584,3.8875,0.074271,2.5872,2.6605,2.9307,1.0466,1.6165,3.4488,0.58622,1.2475,2.4562,5.389,0.45389,0.72542,2.3761,2.7246,2.4382,3.6311,1.8268,0.81033,3.1687
0.9537,1.5191,3.3711,8.9874,8.1977,7.4381,3.3258,7.4678,9.901,8.1553,3.028,2.2031,7.3499,1.1541,1.2788,7.1702,1.3225,0.58513,7.2448,16.663,5.004,1.1654,1.24,4.2662,3.5433,4.4539,2.6364,6.5864,7.0407,8.0407,5.2463,3.9548,10.326,5.3173,1.333,7.8944,2.0112,0.79969,2.8888,5.4558,1.4692,12.38,4.5807,1.2686,3.8411
1.815,1.0037,0.55996,16.383,7.8948,7.4826,5.0152,6.3878,11.371,5.2993,5.4515,4.0852,5.2119,1.0121,3.2589,5.5446,1.1895,0.40932,2.6208,9.2105,2.2891,1.7201,3.1188,8.0707,8.3111,4.3917,4.108,1.1852,10.323,7.5266,6.2011,2.661,6.4007,4.031,3.0629,9.9728,2.7998,1.4027,5.0831,3.5909,1.5769,5.9077,2.5979,3.1069,6.2746
2.456,0.79575,1.9598,9.974,3.0017,2.0597,2.7943,8.2254,2.8464,1.7154,1.2434,4.0406,0.257,0.29571,2.3958,5.1292,0.1694,0.83815,7.2966,16.694,1.3994,0.96482,4.4771,20.561,5.1465,2.5639,2.4674,8.9371,3.1815,3.1266,2.245,6.0407,1.9778,1.7268,2.4921,2.726,0.47455,0.96499,4.3414,0.74927,3.3428,9.5872,1.3236,4.4617,10.233
1.4594,0.64299,3.1621,6.4554,2.1355,2.152,3.955,4.4638,5.2685,1.5597,4.4796,14.275,2.0551,0.2452,15.95,3.6107,0.84132,0.75283,3.621,6.7619,1.5076,0.65763,0.83495,2.9223,2.1511,0.79671,3.9438,7.4417,2.513,2.3301,3.5386,6.8164,1.8857,1.679,16.321,3.7428,0.36543,4.1094,8.4265,1.5909,3.8302,5.6247,1.5572,0.79314,1.5224
3.5228,7.7106,13.289,9.7092,2.7813,3.2008,11.718,58.038,4.9575,1.6017,3.9641,29.64,1.548,0.30953,11.689,2.1123,0.34162,1.2421,27.689,8.3742,1.4881,1.067,2.2927,17.964,4.6018,2.4044,9.828,24.984,4.4786,2.084,5.5945,23.713,2.1707,1.1252,12.462,3.3176,0.49912,2.7944,24.539,0.87864,8.0293,5.4854,1.4574,2.5431,15.372
1.1846,0.97841,2.6904,4.0118,3.1043,6.1813,5.7253,11.86,3.951,2.734,2.7326,5.9326,1.5007,0.51977,2.7413,1.92,0.41397,0.32981,10.05,8.2751,0.3295,0.62524,0.96382,17.785,1.8912,3.3731,6.091,8.0079,3.1046,4.7063,5.8096,9.9709,2.1056,2.4274,2.6059,2.9586,0.68943,0.699,5.5072,0.69897,1.8814,2.5732,0.26344,0.82533,6.6788
1.3649,2.132,2.3434,3.9884,3.8998,6.4416,4.5998,6.1084,4.9523,3.1803,3.762,6.1633,2.6537,0.81914,1.6207,10.287,0.35518,0.23489,7.9969,13.052,2.9649,2.2473,6.3427,16.265,2.0128,2.128,3.8467,5.1256,3.172,4.9934,5.5329,2.7311,3.6136,3.9834,1.7668,5.9141,1.2607,0.46108,5.0052,2.1108,2.6997,10.578,2.8233,6.3824,10.697
1.3943,0.99108,4.2042,6.0706,8.5993,13.973,15.062,18.851,3.3922,7.5348,10.514,18.71,0.77769,2.2615,11.791,6.6529,0.90668,0.48389,5.3424,20.599,4.7775,3.2846,4.4676,11.789,3.004,6.117,10.896,8.0706,4.7746,10.843,16.068,17.029,3.1905,8.9651,11.632,1.8839,2.6665,2.317,9.5552,1.9223,2.1377,21,4.6443,4.5714,7.5615
0.61297,0.63514,0.98751,11.333,1.654,1.4883,2.3338,4.4244,6.3562,1.4426,1.2083,1.6888,2.0877,0.85379,1.6165,5.9516,0.60457,0.30101,3.478,14.419,3.7959,0.88829,1.2661,5.1184,2.4707,1.4457,1.4043,2.9565,4.4534,1.7251,2.1638,1.7818,1.4868,2.0654,1.4724,6.1886,0.35437,0.47669,2.2675,2.8597,0.77737,9.9772,3.5761,1.4587,4.1496
0.51435,0.57842,1.4682,10.616,7.8069,4.5256,5.2826,6.2054,9.3006,10.284,7.0987,7.9941,13.363,1.2657,20.498,6.6408,1.6521,0.71796,3.3497,8.0331,2.3682,1.6935,2.6554,6.0259,2.2058,3.5723,2.3936,2.7128,6.4502,6.6696,4.4203,3.2323,16.913,6.0645,20.183,9.0382,7.3742,5.833,7.1985,4.3084,2.8849,5.8473,2.4693,2.632,4.0525
1.3287,0.91265,1.4616,9.6855,3.9047,2.0058,2.0582,10.29,8.1501,1.4166,1.2532,5.1044,2.4076,0.13546,1.8443,4.3142,1.1019,0.37512,3.6502,7.6588,1.1694,0.40355,1.2412,7.7173,4.0943,2.7618,2.7799,4.8957,6.6835,3.2886,1.646,6.0935,3.5684,1.2591,1.5109,5.0936,1.1205,1.0627,4.413,1.7346,1.442,5.1518,1.1966,1.1405,3.2742
1.4047,1.418,2.355,5.9716,3.0623,3.5775,4.95,10.999,4.8725,3.2206,2.2994,8.6366,2.1019,0.92864,3.6712,4.8245,0.6866,0.20813,9.02,8.978,1.1984,1.3414,2.2525,10.511,2.3564,2.5637,4.483,8.9193,4.132,2.709,4.5211,9.1085,3.366,2.4818,3.6037,3.9494,1.2735,0.85083,9.0122,1.6022,3.1236,4.5479,1.0947,2.5237,6.772
3.2657,5.0957,5.4215,15.738,12.419,15.014,18.457,5.4437,14.065,14.16,12.26,6.6214,17.955,2.8197,5.4068,7.8814,1.5842,0.30493,2.2846,9.259,4.3908,1.8951,1.5197,3.9852,7.2387,8.7451,10.484,6.0775,11.377,15.697,16.33,9.1198,19.414,13.613,5.0166,14.011,4.8666,4.0693,2.1847,8.7181,1.3766,5.5745,4.5779,1.5095,1.8535
9.2366,5.2947,10.615,21.956,5.6738,9.4635,10.958,9.9683,8.7417,4.5244,8.1815,6.7828,1.6814,3.3919,5.5498,6.5018,0.60235,0.73067,4.9039,7.8561,3.6673,3.6422,6.1287,10.795,15.684,6.1245,10.487,11.05,10.248,7.4208,10.818,12.01,3.1532,7.9257,5.1331,5.4823,1.9528,1.6523,4.6787,2.5409,2.1107,8.0854,3.3749,5.588,6.0049
3.3025,6.3767,11.283,9.7523,5.9551,6.6277,9.0298,20.486,9.8158,4.1006,6.5962,6.9372,7.1126,1.411,7.5717,8.9342,0.74945,0.32402,6.2102,14.404,4.7535,2.0433,4.429,17.229,6.6586,5.917,8.9123,15.422,6.9992,6.5537,7.4476,12.421,9.5693,2.9254,7.3969,9.5768,2.3233,3.9019,4.1964,3.4426,1.6163,11.782,4.4746,4.2371,9.9526
6.2226,5.1203,7.7549,13.691,4.1582,4.5496,5.7438,13.894,7.9072,2.885,3.2689,6.0728,3.1913,0.24794,3.7986,12.515,0.41249,0.16644,3.5413,17.324,1.7438,0.95344,1.5508,6.009,9.4933,5.2405,6.5302,13.588,6.2996,5.2944,4.1159,6.4869,3.4007,2.1944,3.7993,9.0585,1.4604,1.06,6.2749,3.396,2.4279,10.045,1.7856,1.7983,3.1321
3.3571,8.5015,12.266,3.8717,4.7189,3.1898,12.182,22.847,5.6498,2.7887,8.0642,20.462,5.5892,0.3942,27.807,2.5115,1.9281,1.1711,6.3321,1.0065,1.5844,0.27483,1.4504,6.8763,1.5368,2.4428,6.2431,17.841,4.6973,2.9873,6.8646,15.219,6.2785,2.7817,27.371,4.1668,2.5251,7.345,17.043,4.2015,4.9687,1.6272,1.7338,1.3128,5.8984
2.8492,1.1666,1.567,8.9581,4.3237,1.5434,3.4648,2.0627,7.3266,3.9806,4.7302,3.0561,6.4647,0.91541,3.0499,11.979,1.0556,0.42518,3.724,14.646,2.6935,2.1371,3.3996,5.0929,5.6579,1.8741,1.5799,4.6375,6.5735,1.8238,2.8379,3.4689,6.9642,4.6128,2.9007,6.7666,2.4412,2.2473,3.5179,3.1935,1.3201,10.793,2.7807,3.4165,4.1022
4.2114,3.1557,1.2659,7.844,2.1022,1.5027,1.4485,0.98805,3.27,1.5458,2.1256,1.4204,2.4835,0.74527,2.0517,1.7517,0.15003,0.34149,4.1647,3.5633,1.2647,0.71889,2.3,5.6754,8.7765,2.733,4.4112,1.4527,4.4949,1.7512,1.5671,0.77609,2.3509,2.5386,1.9287,2.0849,0.94546,1.2604,2.5042,0.47037,1.116,5.5494,1.5327,2.4798,5.8842
1.8356,2.3704,3.5486,6.0642,4.7511,3.7182,3.8708,9.4234,4.7588,3.7657,2.3738,5.0744,1.8172,0.63979,2.6483,2.2207,0.40701,0.56376,1.5352,6.8031,1.2882,0.79041,2.3913,4.1698,4.9526,3.1147,4.6799,6.4143,5.2971,4.8619,3.2794,6.9303,5.961,2.0196,2.2859,3.3436,1.0098,0.72351,2.2787,0.77309,0.9877,7.3972,1.0666,2.8115,4.2604
2.9188,1.5077,1.3706,5.7283,4.6023,2.9496,2.2666,4.8076,5.3919,3.6513,2.7892,1.6597,2.2261,0.7872,1.4966,2.7323,0.5565,0.41247,1.0263,3.6713,1.2434,0.48556,1.3799,2.471,5.4725,3.3423,1.4423,3.3863,5.0587,4.8426,2.7867,2.1298,4.3719,3.4472,1.5591,2.9275,0.61117,1.1795,0.91067,0.70912,0.44695,2.7652,1.4043,1.4374,3.1671
8.2128,2.2822,1.098,20.534,4.4028,3.1518,3.0372,5.9893,11.207,3.0723,2.8971,2.7951,3.4557,1.0327,2.2361,10.922,0.65117,0.67733,9.1233,13.433,3.8267,2.6482,5.7249,10.071,17.842,4.0662,1.8411,3.6215,12.915,2.5839,3.1888,5.1032,3.4871,2.2546,2.0007,8.6154,1.5589,0.56757,4.1254,3.0065,2.2236,10.677,3.6223,5.6532,7.6251
3.0606,2.1005,1.5604,13.472,7.4434,4.2786,2.9976,3.1481,6.9811,11.138,4.0745,3.466,18.071,2.364,4.2306,5.7525,1.6215,1.0134,4.0912,6.8419,3.575,2.6977,2.5457,4.5141,8.8958,3.4989,2.7119,2.2871,6.7962,4.8157,3.9978,2.7914,18.759,4.3065,4.3705,5.4774,9.1225,1.986,4.6212,4.9819,2.753,7.6231,3.4448,2.6858,3.02
2.9987,1.7234,0.75478,6.2104,3.3882,3.227,3.2524,1.2669,5.1854,2.4548,3.5417,2.0761,8.48,1.1606,3.885,6.5509,2.3948,0.52977,3.7047,7.0572,6.2355,2.0317,1.2693,3.2687,4.7544,3.3458,1.6477,0.50507,4.2321,3.3402,3.3264,1.7787,5.7864,2.2932,3.6984,5.3714,0.90621,3.1284,1.6589,6.6526,0.53509,7.79,5.7092,1.104,1.292
1.3306,0.97897,3.1917,4.5068,2.1272,2.4392,3.5978,19.705,2.3508,1.5853,1.2799,6.4252,2.2186,0.36989,2.2368,3.8491,0.70328,0.2135,4.0866,6.3258,0.97206,0.6788,0.95376,6.7243,2.2106,1.4389,2.2396,9.818,2.2787,1.9135,2.556,6.6859,0.97,2.3129,2.4404,3.034,0.36616,0.8555,4.7644,0.9547,1.2997,2.916,1.1418,1.0815,3.9963
2.6115,2.2556,3.3643,17.152,7.5339,5.9687,4.3867,4.5968,14.492,5.0059,2.495,3.1503,11.342,1.0759,1.7999,16.779,3.2198,1.0356,4.0034,14.556,5.3275,1.9089,1.6729,6.7378,7.653,5.7067,4.7158,3.8248,9.6184,6.8357,5.1234,2.245,8.545,2.9043,1.7999,15.753,2.874,1.3152,2.5481,8.2161,2.0373,10.995,5.6494,1.3395,4.5665
1.8465,1.6668,1.328,7.5172,1.737,2.9919,1.8169,5.1302,4.4212,4.0551,1.5855,1.7951,2.1973,0.77255,1.4684,8.2862,0.33614,0.36477,3.2203,12.157,1.5962,1.5418,2.4501,3.8572,3.1986,1.6084,1.7113,4.4941,2.6307,2.8345,2.1449,3.9024,3.7427,2.9524,1.2981,5.6994,1.6035,0.50883,2.1082,1.2576,1.7439,6.9605,1.5158,1.8192,2.8981
2.3561,2.2518,3.1887,8.2039,5.2835,7.4139,8.3474,8.3827,5.3802,2.455,7.4567,8.8567,1.6812,0.99662,8.7546,3.7034,0.98419,0.41511,2.0456,10.141,2.4624,0.31619,1.0479,12.208,5.7098,5.6001,6.4064,5.3729,7.3056,6.5525,8.3519,8.9695,2.6701,4.2404,9.1902,4.1136,0.49524,4.0949,8.0222,1.8215,1.2626,8.3598,2.6038,1.1807,5.1412
